,Participant,protocol,device,D,ID,W,MT,xT,yT,x_end,y_end,x0,y0
214,955152,pvp,touchpad,19.0,3.9341120643435428,1.33,1.445633888244629,135.47,110.865,135.66,110.77,119.13,101.365
215,955152,pvp,touchpad,19.0,3.9341120643435428,1.33,1.0831122398376465,149.53,98.135,149.91,97.94500000000001,135.66,110.77
216,955152,pvp,touchpad,19.0,3.9341120643435428,1.33,1.1353516578674316,162.64000000000001,84.455,163.115,84.36,149.91,97.94500000000001
217,955152,pvp,touchpad,19.0,3.9341120643435428,1.33,1.5044324398040771,174.325,99.37,174.325,98.895,163.115,84.36
218,955152,pvp,touchpad,19.0,3.9341120643435428,1.33,1.4974493980407715,180.31,81.32000000000001,180.69,81.13,174.325,98.895
219,955152,pvp,touchpad,19.0,3.9341120643435428,1.33,1.2207434177398682,196.175,91.675,196.08,91.58,180.69,81.13
220,955152,pvp,touchpad,19.0,3.9341120643435428,1.33,1.5341644287109375,199.12,110.39,198.93,110.675,196.08,91.58
221,955152,pvp,touchpad,19.0,3.9341120643435428,1.33,1.272416353225708,186.29500000000002,96.33,186.58,96.33,198.93,110.675
222,955152,pvp,touchpad,19.0,3.9341120643435428,1.33,1.520378589630127,178.98,113.81,179.17000000000002,113.715,186.58,96.33
223,955152,pvp,touchpad,19.0,3.9341120643435428,1.33,1.639739990234375,169.48,97.28,169.67000000000002,96.9,179.17000000000002,113.715
224,955152,pvp,touchpad,19.0,3.9341120643435428,1.33,1.2860908508300781,157.13,111.72,157.32,111.245,169.67000000000002,96.9
225,955152,pvp,touchpad,19.0,3.9341120643435428,1.33,1.5760865211486816,174.04,120.175,174.23,120.27,157.32,111.245
226,955152,pvp,touchpad,19.0,3.9341120643435428,1.33,1.511977195739746,155.04,120.935,155.61,120.745,174.23,120.27
227,955152,pvp,touchpad,19.0,3.9341120643435428,1.33,1.4953908920288086,141.55,134.33,141.36,134.425,155.61,120.745
228,955152,pvp,touchpad,19.0,3.9341120643435428,1.33,1.7291531562805176,145.73,152.855,145.825,152.76,141.36,134.425
229,955152,pvp,touchpad,19.0,3.9341120643435428,1.33,2.2633185386657715,164.635,153.04500000000002,164.54,153.33,145.825,152.76
230,955152,pvp,touchpad,19.0,3.9341120643435428,1.33,1.6842224597930908,148.105,143.545,148.2,143.26,164.54,153.33
231,955152,pvp,touchpad,76.0,5.861530062208644,1.33,1.6434874534606934,129.96,86.64,130.34,86.83,143.83,131.29
232,955152,pvp,touchpad,76.0,5.861530062208644,1.33,1.7070209980010986,92.91,152.95,92.815,152.76,130.34,86.83
233,955152,pvp,touchpad,76.0,5.861530062208644,1.33,1.737678050994873,21.565,126.635,21.565,126.73,92.815,152.76
234,955152,pvp,touchpad,76.0,5.861530062208644,1.33,2.964154005050659,31.065,51.205,31.16,51.585,21.565,126.73
235,955152,pvp,touchpad,76.0,5.861530062208644,1.33,1.6833550930023193,106.115,39.425,106.4,39.52,31.16,51.585
236,955152,pvp,touchpad,76.0,5.861530062208644,1.33,1.750401496887207,182.02,40.85,181.83,40.945,106.4,39.52
237,955152,pvp,touchpad,76.0,5.861530062208644,1.33,1.3513202667236328,202.54,114.0,202.35,113.905,181.83,40.945
238,955152,pvp,touchpad,76.0,5.861530062208644,1.33,1.3386874198913574,145.065,163.685,144.97,163.4,202.35,113.905
239,955152,pvp,touchpad,76.0,5.861530062208644,1.33,1.4968323707580566,69.065,164.635,68.97,164.635,144.97,163.4
240,955152,pvp,touchpad,76.0,5.861530062208644,1.33,1.603917121887207,10.45,116.185,10.545,116.185,68.97,164.635
241,955152,pvp,touchpad,76.0,5.861530062208644,1.33,1.6571123600006104,43.51,47.785000000000004,43.605000000000004,47.88,10.545,116.185
242,955152,pvp,touchpad,76.0,5.861530062208644,1.33,3.2749106884002686,109.82000000000001,10.735,109.535,10.83,43.605000000000004,47.88
243,955152,pvp,touchpad,76.0,5.861530062208644,1.33,1.446500539779663,185.345,18.81,185.345,18.62,109.535,10.83
244,955152,pvp,touchpad,76.0,5.861530062208644,1.33,1.671114444732666,110.77,4.085,111.15,4.275,185.345,18.62
245,955152,pvp,touchpad,76.0,5.861530062208644,1.33,2.7911012172698975,74.86,71.06,74.575,71.25,111.15,4.275
246,955152,pvp,touchpad,76.0,5.861530062208644,1.33,3.3247928619384766,140.22,32.3,140.695,32.205,74.575,71.25
247,955152,pvp,touchpad,76.0,5.861530062208644,1.33,2.1685619354248047,121.41,105.925,121.22,105.83,140.695,32.205
248,955152,pvp,touchpad,76.0,5.861530062208644,1.33,1.605940341949463,176.605,53.77,176.89000000000001,53.58,121.22,105.83
249,955152,pvp,touchpad,76.0,5.861530062208644,1.33,3.2682337760925293,245.005,20.71,245.385,20.805,176.89000000000001,53.58
250,955152,pvp,touchpad,76.0,5.861530062208644,1.33,2.5300958156585693,240.825,96.52,240.825,96.33,245.385,20.805
251,955152,pvp,touchpad,76.0,5.861530062208644,1.33,1.8522684574127197,173.945,132.715,174.04,132.62,240.825,96.33
252,955152,fitts,controller,57.0,5.1015380264620624,1.71,1.3346498012542725,186.96,86.64,185.94993751184515,87.23318287404543,152.9611700386752,86.64
253,955152,fitts,controller,57.0,5.1015380264620624,1.71,2.521296977996826,72.51993751184514,95.68818287404542,72.61139134600455,96.66873820808348,185.94993751184515,87.23318287404543
254,955152,fitts,controller,57.0,5.1015380264620624,1.71,3.1576712131500244,183.47639134600456,71.39873820808349,183.39154121282044,71.41872698682187,72.61139134600455,96.66873820808348
255,955152,fitts,controller,57.0,5.1015380264620624,1.71,1.8299250602722168,77.56154121282044,112.93372698682187,77.52316506735512,112.38314205462339,183.39154121282044,71.41872698682187
256,955152,fitts,controller,57.0,5.1015380264620624,1.71,2.933903694152832,175.94316506735512,55.57314205462338,176.28001557030674,55.29761608707838,77.52316506735512,112.38314205462339
257,955152,fitts,controller,57.0,5.1015380264620624,1.71,4.8054070472717285,87.45501557030674,126.16761608707837,87.48613415380034,126.07847557868557,176.28001557030674,55.29761608707838
258,955152,fitts,controller,57.0,5.1015380264620624,1.71,3.9311931133270264,164.823053142851,42.66847557868559,164.31050292002644,42.654566153581804,87.51726960452825,126.07847557868557
259,955152,fitts,controller,57.0,5.1015380264620624,1.71,3.5922560691833496,100.28050292002642,136.6095661535818,100.22620034007875,136.92694172937425,164.31050292002644,42.654566153581804
260,955152,fitts,controller,57.0,5.1015380264620624,1.71,2.6390202045440674,149.53120034007875,34.51694172937427,149.8481605584383,34.4233969288928,100.22620034007875,136.92694172937425
261,955152,fitts,controller,57.0,5.1015380264620624,1.71,2.2748219966888428,116.3131605584383,143.00839692889278,116.60751693571603,142.98407705814972,149.8481605584383,34.4233969288928
262,955152,fitts,controller,57.0,5.1015380264620624,1.71,2.510626792907715,133.51751693571603,30.599077058149746,133.34594463045633,30.158152059367918,116.60751693571603,142.98407705814972
263,955152,fitts,controller,57.0,5.1015380264620624,1.71,6.3157899379730225,133.34594463045633,143.8731520593679,133.3791175268027,144.1028441955439,133.34594463045633,30.158152059367918
264,955152,fitts,controller,57.0,5.1015380264620624,1.71,4.296626567840576,116.49106381315305,31.71784419554391,116.84671731891851,31.675796096729112,133.45227181463721,144.1028441955439
265,955152,fitts,controller,57.0,5.1015380264620624,1.71,4.058474779129028,150.3817173189185,140.26079609672908,150.28040029078986,140.58507264646357,116.84671731891851,31.675796096729112
266,955152,fitts,controller,57.0,5.1015380264620624,1.71,3.411255121231079,100.97540029078986,38.1750726464636,101.25146313549423,38.932330047984024,150.28040029078986,140.58507264646357
267,955152,fitts,controller,57.0,5.1015380264620624,1.71,2.055835485458374,165.28146313549425,132.887330047984,165.2554291753228,132.33618912401465,101.25146313549423,38.932330047984024
268,955152,fitts,controller,57.0,5.1015380264620624,1.71,2.1965959072113037,87.80930184357152,48.911158481752175,86.6862084389372,48.6881502394004,165.08849752304536,132.32115848175212
269,955152,fitts,controller,57.0,5.1015380264620624,1.71,2.317200183868408,175.5112084389372,119.55815023940036,175.19275020175832,119.10097960303163,86.6862084389372,48.6881502394004
270,955152,fitts,controller,57.0,5.1015380264620624,1.71,3.2325034141540527,76.77275020175833,62.290979603031666,78.94390532653628,61.683740851054395,175.19275020175832,119.10097960303163
271,955152,fitts,controller,57.0,5.1015380264620624,1.71,2.6650314331054688,184.77390532653627,103.19874085105435,185.11277816875517,102.20481489831597,78.94390532653628,61.683740851054395
272,955152,fitts,controller,57.0,5.1015380264620624,1.71,3.164748430252075,74.25294629400793,76.92794473972897,74.00270553522698,76.52733904155353,185.13388475650763,102.17289131550488
273,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,1.9046454429626465,167.96,86.64,168.3708549176978,86.49720422359262,96.9979988797593,76.52733904155353
274,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,1.199446201324463,92.75085491769782,80.79720422359262,90.46574569525127,75.33008510407238,168.3708549176978,86.49720422359262
275,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,1.3284382820129395,164.37574569525128,92.14508510407236,165.4342002029014,90.53183228206564,90.46574569525127,75.24770474849177
276,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,1.6592204570770264,94.8492002029014,62.886832282065654,95.86274654945845,62.146903446147746,165.4342002029014,90.53183228206564
277,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,2.1573941707611084,161.50774654945843,100.05190344614773,162.1630754728336,98.12489854442917,95.92216665731662,62.02513131537863
278,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,1.5847973823547363,102.88307547283361,50.814898544429184,95.86768504672297,47.10529225718556,162.1630754728336,98.12489854442917
279,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,1.8899765014648438,147.45268504672296,102.68029225718556,146.37038691068656,104.87020038663991,95.86768504672297,47.10529225718556
280,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,1.4237170219421387,103.72331375263413,42.2287454388305,105.80493504270918,43.42531813679574,146.39416743652922,104.76083554321168
281,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,4.281440019607544,138.67493504270917,111.73031813679574,139.10968856721271,116.14324682912255,105.80493504270918,43.42531813679574
282,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,1.4556419849395752,116.68968856721271,43.76000862924056,119.75679060317958,40.2665079867163,139.10968856721271,116.15000862924056
283,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,1.9953758716583252,131.0617906031796,115.12650798671629,132.5737528217142,118.0185969120561,119.75679060317958,40.2665079867163
284,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,1.2751867771148682,132.5737528217142,42.3035969120561,132.68130084580113,42.813105466963734,132.5737528217142,118.0185969120561
285,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,1.6798741817474365,121.37630084580114,117.67310546696372,120.31291441800148,116.443821405476,132.68130084580113,42.813105466963734
286,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,1.672332525253296,142.73291441800149,44.05382140547601,141.51743634649077,44.879876845346715,120.31291441800148,116.443821405476
287,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,1.703021764755249,108.64743634649076,113.1848768453467,106.34931524494539,115.31171814065084,141.51743634649077,44.879876845346715
288,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,3.0816705226898193,149.0043152449454,52.70671814065086,147.96158086988927,50.82512972640399,106.34931524494539,115.31171814065084
289,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,2.0919013023376465,96.37658086988928,106.4088720748385,94.3973183828872,106.31622239288998,147.96158086988927,50.87120132877318
290,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,1.5605900287628174,153.69037607164606,59.00622239289,153.56119870929456,60.18201150197163,94.41037607164604,106.31622239288998
291,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,2.2879745960235596,87.91619870929458,98.08701150197162,88.29691301874564,96.44601229122392,153.56119870929456,60.18201150197163
292,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,2.3696963787078857,158.88191301874562,68.80101229122394,160.14525824747065,68.0954916854992,88.29691301874564,96.44601229122392
293,955152,fitts,controller,38.0,2.819792025295827,6.2700000000000005,1.148967981338501,86.23525824747065,84.9104916854992,86.87267759060128,83.67276821625917,160.14525824747065,68.0954916854992
294,955152,fitts,controller,47.5,2.712718047919529,8.55,1.515052080154419,177.46,86.64,178.3717932477424,87.67539818063977,87.5712376508467,83.67276821625917
295,955152,fitts,controller,47.5,2.712718047919529,8.55,0.9235529899597168,83.84679324774241,94.70539818063978,84.10033265809348,95.9154900966442,178.3717932477424,87.67539818063977
296,955152,fitts,controller,47.5,2.712718047919529,8.55,1.289487600326538,176.44033265809347,74.82549009664422,180.22619818404982,75.63809962614226,84.10033265809348,95.9154900966442
297,955152,fitts,controller,47.5,2.712718047919529,8.55,1.2895240783691406,92.06619818404982,110.21809962614225,92.63489746947378,113.48340486625158,180.22619818404982,75.63809962614226
298,955152,fitts,controller,47.5,2.712718047919529,8.55,1.5470185279846191,174.7148974694738,66.17340486625157,175.97258457722123,65.29160857100655,92.63489746947378,113.44788513634941
299,955152,fitts,controller,47.5,2.712718047919529,8.55,1.3996601104736328,101.87258457722122,124.38160857100655,102.60271228079361,126.60012314022123,175.97258457722123,65.29160857100655
300,955152,fitts,controller,47.5,2.712718047919529,8.55,1.4942660331726074,167.0127122807936,57.15512314022123,168.91901181017283,56.998377357187266,102.60271228079361,126.60012314022123
301,955152,fitts,controller,47.5,2.712718047919529,8.55,1.4562933444976807,115.62401181017282,135.27837735718725,116.92540116097975,131.78574182532196,168.91901181017283,56.998377357187266
302,955152,fitts,controller,47.5,2.712718047919529,8.55,1.2958333492279053,157.96540116097975,46.380741825321955,159.49957549570155,45.492913591574776,116.92540116097975,131.78574182532196
303,955152,fitts,controller,47.5,2.712718047919529,8.55,2.316232681274414,131.56957549570154,136.02791359157476,129.91516915750648,133.34800016223625,159.49957549570155,45.492913591574776
304,955152,fitts,controller,47.5,2.712718047919529,8.55,2.1380064487457275,144.07016915750648,39.67800016223625,141.59337927013203,41.24635568574379,129.91516915750648,133.34800016223625
305,955152,fitts,controller,47.5,2.712718047919529,8.55,1.2300386428833008,141.59337927013203,135.96135568574377,138.54354038636384,134.44564987397996,141.59337927013203,41.24635568574379
306,955152,fitts,controller,47.5,2.712718047919529,8.55,1.5309202671051025,124.38854038636383,40.77564987397996,124.0134639760635,40.9484258512673,138.54354038636384,134.44564987397996
307,955152,fitts,controller,47.5,2.712718047919529,8.55,1.6420021057128906,151.9434639760635,131.4834258512673,152.52375781257413,133.68025130157284,124.0134639760635,40.9484258512673
308,955152,fitts,controller,47.5,2.712718047919529,8.55,1.567255973815918,111.48375781257413,48.270194537353234,108.1815487695715,46.09915631737848,152.52375781257413,133.67519453735324
309,955152,fitts,controller,47.5,2.712718047919529,8.55,1.7095842361450195,161.4765487695715,124.37915631737847,164.2968575879652,123.70743870446401,108.1815487695715,46.09915631737848
310,955152,fitts,controller,47.5,2.712718047919529,8.55,1.65030837059021,99.88685758796521,54.26243870446402,97.05588940771783,52.029060126370794,164.2968575879652,123.70743870446401
311,955152,fitts,controller,47.5,2.712718047919529,8.55,1.7694454193115234,171.15588940771784,111.1190601263708,171.3165288507534,108.84228931479485,97.05588940771783,52.029060126370794
312,955152,fitts,controller,47.5,2.712718047919529,8.55,2.2349281311035156,89.23652885075342,61.53228931479484,86.1764189595166,58.496371433587775,171.3165288507534,108.84228931479485
313,955152,fitts,controller,47.5,2.712718047919529,8.55,1.7627439498901367,174.33641895951658,93.07637143358778,176.74395209135065,93.16226233573695,86.1764189595166,58.496371433587775
314,955152,fitts,controller,47.5,2.712718047919529,8.55,2.236525058746338,84.40395209135065,72.07226233573695,85.16056480595273,69.98867846061233,176.74395209135065,93.16226233573695
315,955152,fitts,controller,19.0,2.712718047919529,3.42,2.2195963859558105,148.96,86.64,150.95243595310873,87.3264809513861,117.87210392520446,72.00960940456255
316,955152,fitts,controller,19.0,2.712718047919529,3.42,1.327843189239502,113.14243595310874,84.47648095138611,112.9000612029508,82.49011450745915,150.95243595310873,87.3264809513861
317,955152,fitts,controller,19.0,2.712718047919529,3.42,1.8091459274291992,149.8550612029508,90.85011450745915,150.02805110374317,90.46942239740154,112.9000612029508,82.49011450745915
318,955152,fitts,controller,19.0,2.712718047919529,3.42,1.9485249519348145,114.68805110374316,76.69442239740154,114.34044760474961,76.09619223307388,150.02805110374317,90.46942239740154
319,955152,fitts,controller,19.0,2.712718047919529,3.42,1.6266987323760986,147.21044760474962,95.00119223307388,148.48493177478835,95.59304417614374,114.34044760474961,76.09619223307388
320,955152,fitts,controller,19.0,2.712718047919529,3.42,2.2497944831848145,118.84493177478835,71.93804417614373,118.0305506659787,69.99211762398681,148.48493177478835,95.59304417614374
321,955152,fitts,controller,19.0,2.712718047919529,3.42,1.6876904964447021,143.76963493878267,97.82711762398682,145.00865787929612,96.33196459748687,117.99233779359172,69.99211762398681
322,955152,fitts,controller,19.0,2.712718047919529,3.42,1.5685796737670898,123.72865787929612,64.98196459748686,126.51349566746217,64.32220167103677,145.00865787929612,96.33196459748687
323,955152,fitts,controller,19.0,2.712718047919529,3.42,1.6271073818206787,142.94849566746217,98.52220167103677,145.50165564612604,98.31401681888805,126.51349566746217,64.32220167103677
324,955152,fitts,controller,19.0,2.712718047919529,3.42,1.7543890476226807,134.29165564612603,62.119016818888035,135.47269180583996,59.583916627637194,145.50165564612604,98.31401681888805
325,955152,fitts,controller,19.0,2.712718047919529,3.42,1.8833682537078857,141.07769180583998,97.0139166276372,139.99046800701433,96.41492002189038,135.47269180583996,59.583916627637194
326,955152,fitts,controller,19.0,2.712718047919529,3.42,2.189122200012207,139.99046800701433,58.50992002189037,137.81135411987955,57.52889650635898,139.99046800701433,96.41492002189038
327,955152,fitts,controller,19.0,2.712718047919529,3.42,1.441498041152954,132.20635411987953,94.958896506359,132.5427165738509,94.52464040433203,137.81135411987955,57.52889650635898
328,955152,fitts,controller,19.0,2.712718047919529,3.42,1.7252535820007324,143.75271657385088,58.34834106618893,145.19697004121943,56.761607358387934,132.5427165738509,94.58074238990274
329,955152,fitts,controller,19.0,2.712718047919529,3.42,2.015761375427246,128.76197004121943,90.96160735838794,129.6859730257767,91.24497512701149,145.19697004121943,56.761607358387934
330,955152,fitts,controller,19.0,2.712718047919529,3.42,2.9787704944610596,150.9659730257767,59.89497512701148,151.03875880501278,57.87015513131278,129.6859730257767,91.24497512701149
331,955152,fitts,controller,19.0,2.712718047919529,3.42,1.8451945781707764,125.29375880501276,85.69429971325606,123.91184927608488,85.60412460243793,151.03875880501278,57.8472590666847
332,955152,fitts,controller,19.0,2.712718047919529,3.42,1.8742339611053467,153.5583610365467,61.94912460243795,154.3092468312794,61.24471561983215,123.93816348406028,85.60412460243793
333,955152,fitts,controller,19.0,2.712718047919529,3.42,1.828991413116455,121.43924683127942,80.14100521627735,121.00247218298337,80.38470038667924,154.3092468312794,61.22092887338214
334,955152,fitts,controller,19.0,2.712718047919529,3.42,1.33473539352417,156.34247218298339,66.60970038667924,157.4460071863384,66.94339232228528,121.00247218298337,80.38470038667924
335,955152,fitts,controller,19.0,2.712718047919529,3.42,2.010793924331665,120.4910071863384,75.30339232228528,120.89843329866139,75.71717335005368,157.4460071863384,66.94339232228528
