,Participant,protocol,device,D,ID,W,MT,xT,yT,x_end,y_end,x0,y0
1238,955152,pvp,controller,114.0,6.438197784198078,1.33,3.045386791229248,9.785,24.985,9.514118741449956,24.970172843086345,92.8169636303298,102.45238921907239
1239,955152,pvp,controller,19.0,3.9341120643435428,1.33,7.117023229598999,129.96,86.64,129.81507129826548,86.7092827850655,78.08387359854731,33.00473425154493
1240,955152,pvp,controller,19.0,3.9341120643435428,1.33,3.306372880935669,125.305,68.21,125.56614882407594,67.66620643986164,129.81507129826548,86.78895214457954
1241,955152,pvp,controller,19.0,3.9341120643435428,1.33,4.147557258605957,110.675,80.37,110.77816548316913,79.86294232509215,125.56614882407594,67.66620643986164
1242,955152,pvp,controller,19.0,3.9341120643435428,1.33,4.244266033172607,103.36,62.795,103.79778120209338,62.58919790657292,110.77816548316913,79.86294232509215
1243,955152,pvp,controller,19.0,3.9341120643435428,1.33,3.390406608581543,90.82000000000001,77.045,90.43739067634424,76.81801383940359,103.79778120209338,62.58919790657292
1244,955152,pvp,controller,19.0,3.9341120643435428,1.33,2.939950704574585,101.27,61.18,101.37407266913009,60.82297029017013,90.43739067634424,76.81801383940359
1245,955152,pvp,controller,19.0,3.9341120643435428,1.33,2.8599109649658203,119.225,67.07000000000001,119.02193517153682,66.80147344313576,101.37407266913009,60.82297029017013
1246,955152,pvp,controller,19.0,3.9341120643435428,1.33,3.755627155303955,101.27,73.435,101.26102959216497,73.51477888392526,119.02193517153682,66.80147344313576
1247,955152,pvp,controller,19.0,3.9341120643435428,1.33,2.8792402744293213,115.235,86.26,115.20433422127816,86.29683755119187,101.26102959216497,73.51477888392526
1248,955152,pvp,controller,19.0,3.9341120643435428,1.33,3.772433042526245,125.21000000000001,102.41,125.05334914793409,102.58057091388858,115.20433422127816,86.29683755119187
1249,955152,pvp,controller,19.0,3.9341120643435428,1.33,2.4544994831085205,106.21000000000001,103.075,106.27095250024544,102.58057091388858,125.05334914793409,102.58057091388858
1250,955152,pvp,controller,19.0,3.9341120643435428,1.33,3.584645986557007,120.08,90.06,120.21160055045662,90.08452195860494,106.27095250024544,102.58057091388858
1251,955152,pvp,controller,19.0,3.9341120643435428,1.33,3.223825216293335,125.97,108.015,126.06087565292917,107.67291359192086,120.21160055045662,90.08452195860494
1252,955152,pvp,controller,19.0,3.9341120643435428,1.33,2.7010245323181152,140.505,120.08,140.32432125361012,119.98651527149282,126.06087565292917,107.67291359192086
1253,955152,pvp,controller,19.0,3.9341120643435428,1.33,2.5803582668304443,128.345,105.355,127.9092752284744,105.00627979332407,140.32432125361012,119.98651527149282
1254,955152,pvp,controller,19.0,3.9341120643435428,1.33,2.235201120376587,124.26,86.735,124.56705945538891,86.31516012567782,127.9092752284744,105.00627979332407
1255,955152,pvp,controller,19.0,3.9341120643435428,1.33,2.6382734775543213,142.88,83.03,142.9904121326058,82.68963980085333,124.56705945538891,86.31516012567782
1256,955152,pvp,controller,19.0,3.9341120643435428,1.33,4.797111511230469,129.295,69.635,128.99101190346443,69.68947074796188,142.9904121326058,82.68963980085333
1257,955152,pvp,controller,19.0,3.9341120643435428,1.33,3.401404619216919,143.26,82.46000000000001,143.24496204761962,82.280535886277,128.99101190346443,69.68947074796188
1258,955152,pvp,controller,19.0,3.9341120643435428,1.33,2.3175432682037354,135.47,99.75,135.70791091113256,99.18152551042387,143.24496204761962,82.280535886277
1259,955152,pvp,controller,19.0,3.9341120643435428,1.33,2.2051613330841064,133.095,118.56,133.16337063960358,118.3075025694151,135.70791091113256,99.18152551042387
1260,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.4769229888916016,186.96,86.64,186.485,86.45,142.785,100.225
1261,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,3.119178295135498,73.055,94.905,72.58,94.905,186.485,86.45
1262,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.5760917663574219,183.445,69.635,183.065,68.875,72.58,94.905
1263,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,2.020388603210449,77.235,110.39,76.665,110.39,183.065,68.875
1264,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,2.1619327068328857,175.085,53.58,175.465,53.01,76.665,110.39
1265,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.9610872268676758,86.64,123.88,86.545,123.5,175.465,53.01
1266,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.8737201690673828,163.875,40.09,164.16,40.09,86.545,123.5
1267,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.786672592163086,100.13,134.045,99.94,133.95,164.16,40.09
1268,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.6573264598846436,149.245,31.54,149.72,32.11,99.94,133.95
1269,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.5345406532287598,116.185,140.695,115.805,140.505,149.72,32.11
1270,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.8219997882843018,132.715,28.12,132.145,28.405,115.805,140.505
1271,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.7071268558502197,132.145,142.12,132.335,142.595,132.145,28.405
1272,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.3255207538604736,115.425,30.21,115.52,30.495,132.335,142.595
1273,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.4240126609802246,149.055,139.08,149.53,138.51,115.52,30.495
1274,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.5035650730133057,100.225,36.1,100.13,35.910000000000004,149.53,138.51
1275,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.4270069599151611,164.16,129.865,164.54,129.58,100.13,35.910000000000004
1276,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.4963412284851074,87.21000000000001,46.17,88.16,46.075,164.54,129.58
1277,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.6292040348052979,176.985,116.94500000000001,177.65,117.23,88.16,46.075
1278,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.5259158611297607,79.23,60.42,79.515,60.230000000000004,177.65,117.23
1279,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.3597557544708252,185.345,101.745,185.155,101.65,79.515,60.230000000000004
1280,955152,fitts,touchpad,57.0,5.1015380264620624,1.71,1.230659008026123,74.29,76.38,74.1,76.19,185.155,101.65
1281,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.9786562919616699,148.96,86.64,149.72,85.785,104.69,92.72
1282,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.9606366157531738,111.91,82.935,111.815,83.22,149.72,85.785
1283,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.9351387023925781,148.77,91.58,148.29500000000002,91.105,111.815,83.22
1284,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.9537191390991211,112.955,77.33,112.575,76.285,148.29500000000002,91.105
1285,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.9046411514282227,145.445,95.19,144.495,94.525,112.575,76.285
1286,955152,fitts,touchpad,19.0,2.712718047919529,3.42,1.2228198051452637,114.855,70.87,115.14,70.205,144.495,94.525
1287,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.8242614269256592,140.885,98.04,139.84,97.755,115.14,70.205
1288,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.8389029502868652,118.56,66.405,119.035,66.025,139.84,97.755
1289,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.7808685302734375,135.47,100.225,135.185,100.605,119.035,66.025
1290,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.8240394592285156,123.97500000000001,64.41,125.02,64.69500000000001,135.185,100.605
1291,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.8235247135162354,130.625,102.125,129.96,100.7,125.02,64.69500000000001
1292,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.7312421798706055,129.96,62.795,130.815,63.175000000000004,129.96,100.7
1293,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.7970020771026611,125.21000000000001,100.605,124.07000000000001,100.415,130.815,63.175000000000004
1294,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.7941491603851318,135.28,64.22,134.33,64.41,124.07000000000001,100.415
1295,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.8122732639312744,117.895,98.61,117.895,97.755,134.33,64.41
1296,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.7743504047393799,139.175,66.405,138.415,67.545,117.895,97.755
1297,955152,fitts,touchpad,19.0,2.712718047919529,3.42,1.0397145748138428,112.67,95.38,113.43,94.715,138.415,67.545
1298,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.9342787265777588,143.07,71.06,144.4,70.49,113.43,94.715
1299,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.7430222034454346,111.53,89.395,112.67,89.11,144.4,70.49
1300,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.9058356285095215,148.01,75.33500000000001,148.58,75.62,112.67,89.11
1301,955152,fitts,touchpad,19.0,2.712718047919529,3.42,0.7661871910095215,111.625,83.98,111.91,83.315,148.58,75.62
1302,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.9532732963562012,167.96,86.64,166.63,84.93,138.415,93.955
1303,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,1.0328269004821777,91.01,90.535,91.39,90.44,166.63,84.93
1304,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,1.0631606578826904,165.3,73.625,163.78,74.86,91.39,90.44
1305,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.795802116394043,93.19500000000001,102.505,93.005,102.885,163.78,74.86
1306,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.779080867767334,158.65,64.98,156.37,65.835,93.005,102.885
1307,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.8268158435821533,97.09,113.145,97.28,110.01,156.37,65.835
1308,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.7797765731811523,148.865,54.435,148.485,55.29,97.28,110.01
1309,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.9971730709075928,105.83,117.895,105.735,116.28,148.485,55.29
1310,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,1.3323662281036377,138.605,47.975,138.035,49.875,105.735,116.28
1311,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,1.1133792400360107,115.615,122.265,113.905,121.505,138.035,49.875
1312,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.9337334632873535,125.305,46.645,127.015,44.745,114.0,121.505
1313,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,1.1862289905548096,127.015,120.46000000000001,125.875,117.515,127.015,44.745
1314,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,1.0266480445861816,114.57000000000001,42.655,116.09,43.51,125.875,117.515
1315,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,1.1156268119812012,138.51,115.9,137.845,112.86,116.09,43.51
1316,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.9171133041381836,104.975,44.555,105.545,43.51,137.845,112.86
1317,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,1.057593584060669,148.2,106.115,147.725,104.31,105.545,43.51
1318,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.9958956241607666,96.14,48.735,97.755,48.45,147.725,104.31
1319,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.9827358722686768,157.035,95.76,156.655,94.715,97.755,48.45
1320,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,1.1090362071990967,91.01,56.81,91.485,55.385,156.655,94.715
1321,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,1.0540740489959717,162.07,83.03,160.645,82.08,91.485,55.385
1322,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,1.0941143035888672,86.735,65.265,89.395,65.93,160.645,82.08
1323,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.7436096668243408,139.46,86.64,136.135,87.495,123.025,97.66
1324,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.4980754852294922,117.23,86.07000000000001,119.985,87.115,136.135,87.495
1325,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.4425644874572754,138.415,91.295,136.23,89.205,119.985,87.115
1326,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.43358850479125977,118.56,82.27,121.03,85.5,136.23,89.205
1327,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.5639240741729736,137.465,95.0,131.575,91.39,121.03,85.5
1328,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.5047764778137207,116.755,79.515,119.13,80.56,131.575,91.39
1329,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.6723570823669434,132.05,94.525,129.2,90.82000000000001,119.13,80.56
1330,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.45041990280151367,118.56,75.145,117.42,76.76,129.2,90.82000000000001
1331,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.635270357131958,125.59,93.86,125.495,93.86,117.42,76.76
1332,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.4271214008331299,119.89,75.715,119.415,77.995,125.495,93.86
1333,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.4572412967681885,122.265,96.71000000000001,123.69,98.705,119.415,77.995
1334,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.44660425186157227,123.69,79.8,123.97500000000001,82.555,123.69,98.705
1335,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.44813036918640137,121.125,101.27,119.795,100.035,123.97500000000001,82.555
1336,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.4338970184326172,125.4,81.89,128.44,79.61,119.795,100.035
1337,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.43470048904418945,120.27,96.71000000000001,120.46000000000001,98.135,128.44,79.61
1338,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.4478030204772949,131.1,82.46000000000001,130.055,84.17,120.46000000000001,98.135
1339,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.4479677677154541,117.135,98.135,117.705,98.61,130.055,84.17
1340,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.6098439693450928,132.525,86.735,131.005,89.015,117.705,98.61
1341,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.46192240715026855,114.57000000000001,98.515,114.76,97.09,131.005,89.015
1342,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.6005396842956543,132.43,90.155,136.325,88.255,114.76,97.09
1343,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.4627506732940674,117.895,92.435,122.455,89.68,136.325,88.255
1344,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.0837771892547607,158.46,86.64,159.41,86.83,138.415,87.305
1345,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,0.9557294845581055,102.69500000000001,91.01,102.69500000000001,91.39,159.41,86.83
1346,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.1063289642333984,158.08,78.755,157.7,79.135,102.69500000000001,91.39
1347,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,0.9835152626037598,104.785,99.94,105.545,99.275,157.7,79.135
1348,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.2426307201385498,154.755,70.87,154.755,70.87,105.545,99.275
1349,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.129302740097046,110.39,106.305,110.485,106.97,154.755,70.87
1350,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.0770833492279053,149.15,65.265,148.865,65.55,110.485,106.97
1351,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.1796927452087402,116.85,112.48,116.565,112.005,148.865,65.55
1352,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.2997517585754395,141.17,60.8,140.885,61.18,116.565,112.005
1353,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.0709507465362549,124.165,115.52,124.83,115.14,140.885,61.18
1354,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,0.9985721111297607,133.285,58.9,132.715,57.95,124.83,115.14
1355,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.1080219745635986,132.715,114.855,132.335,114.0,132.715,57.95
1356,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.0913019180297852,123.88,57.76,124.26,57.38,132.335,114.0
1357,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.1433348655700684,140.98,111.72,140.885,111.34,124.26,57.38
1358,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.1274940967559814,116.28,60.135,116.755,60.230000000000004,140.885,111.34
1359,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.0768694877624512,148.77,107.16,147.915,107.065,116.755,60.230000000000004
1360,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.0568056106567383,109.25,65.36,108.68,65.265,147.915,107.065
1361,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.13474702835083,153.04500000000002,100.7,152.665,100.415,108.68,65.265
1362,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.1493828296661377,103.455,72.01,103.36,71.63,152.665,100.415
1363,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.014284610748291,156.275,92.435,156.18,92.72,103.36,71.63
1364,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.164090633392334,100.795,80.08500000000001,101.27,79.42,156.18,92.72
1365,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.847022533416748,177.46,86.64,176.13,85.31,131.67,95.285
1366,955152,fitts,touchpad,47.5,2.712718047919529,8.55,1.1483333110809326,81.605,78.185,82.935,75.905,176.13,85.31
1367,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.7596113681793213,175.275,96.995,175.18,97.66,82.935,75.905
1368,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.9041459560394287,87.02,63.08,91.2,63.84,175.18,97.66
1369,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.8454525470733643,173.28,111.15,167.58,107.825,91.2,63.84
1370,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.817561149597168,93.48,48.735,96.71000000000001,49.495,167.58,107.825
1371,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.9115617275238037,161.12,118.94,159.125,115.52,96.71000000000001,49.495
1372,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.8325366973876953,105.83,37.24,107.92,37.81,159.125,115.52
1373,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.8462851047515869,148.96,123.215,145.92000000000002,122.17,107.92,37.81
1374,955152,fitts,touchpad,47.5,2.712718047919529,8.55,1.0710415840148926,117.99,31.635,116.94500000000001,35.245,145.92000000000002,122.17
1375,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.8814821243286133,131.1,128.915,132.715,124.64,116.94500000000001,35.245
1376,955152,fitts,touchpad,47.5,2.712718047919529,8.55,1.0978670120239258,132.715,29.925,132.145,31.445,132.715,124.64
1377,955152,fitts,touchpad,47.5,2.712718047919529,8.55,1.144951343536377,117.99,125.115,117.99,122.265,132.145,31.445
1378,955152,fitts,touchpad,47.5,2.712718047919529,8.55,1.018970012664795,145.92000000000002,31.73,142.88,33.06,117.99,122.265
1379,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.8757178783416748,101.84,118.465,99.08500000000001,121.03,142.88,33.06
1380,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.8956637382507324,152.38,42.75,148.77,45.980000000000004,99.08500000000001,121.03
1381,955152,fitts,touchpad,47.5,2.712718047919529,8.55,1.0256860256195068,84.36,115.425,81.225,117.23,148.77,45.980000000000004
1382,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.8390309810638428,155.325,58.14,152.475,57.76,81.225,117.23
1383,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.904843807220459,70.395,105.07000000000001,73.72,99.94,152.475,57.76
1384,955152,fitts,touchpad,47.5,2.712718047919529,8.55,1.1067349910736084,161.88,65.36,156.465,66.595,73.72,99.94
1385,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.9901554584503174,64.125,87.495,63.08,86.735,156.465,66.405
1386,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.9717679023742676,148.96,86.64,148.29500000000002,85.785,141.36,75.145
1387,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.8726480007171631,110.58,88.54,111.53,87.97,148.485,85.785
1388,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.8635799884796143,148.485,79.61,147.725,80.37,111.53,87.97
1389,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.6787750720977783,112.385,94.145,114.475,94.05,147.725,80.37
1390,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.7649369239807129,147.345,75.145,145.445,75.905,114.475,94.05
1391,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.6050877571105957,115.805,99.56,116.28,98.705,145.445,75.905
1392,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.6262731552124023,142.025,70.87,140.505,71.345,116.28,98.705
1393,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.5268511772155762,119.225,102.69500000000001,120.175,101.175,140.505,71.345
1394,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.6249616146087646,136.61,66.975,135.565,68.59,120.175,101.175
1395,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.593533992767334,124.355,104.785,125.78,103.83500000000001,135.565,68.59
1396,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.4857752323150635,131.385,66.405,128.915,66.595,125.78,103.83500000000001
1397,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.5517737865447998,128.915,104.5,129.39000000000001,101.745,129.01,66.595
1398,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.4753122329711914,123.785,64.315,122.36,64.69500000000001,129.39000000000001,101.745
1399,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.5350980758666992,133.57,100.89,135.755,100.7,122.36,64.69500000000001
1400,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.4484708309173584,119.32000000000001,66.5,116.375,63.365,135.755,100.7
1401,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.5339982509613037,137.655,94.715,138.415,95.0,116.375,63.365
1402,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.4893355369567871,112.67,67.165,111.53,68.875,138.415,95.0
1403,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.5600111484527588,141.26500000000001,92.435,139.365,93.19500000000001,111.625,68.78
1404,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.5128934383392334,106.495,74.29,108.965,73.625,139.46,93.19500000000001
1405,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.7274816036224365,144.305,87.4,143.545,87.4,108.965,73.625
1406,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.5751879215240479,106.59,79.04,109.915,76.76,143.545,87.4
1407,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6445555686950684,167.96,86.64,169.195,88.44500000000001,136.705,84.83500000000001
1408,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6961479187011719,93.575,82.745,94.715,82.365,169.195,88.44500000000001
1409,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6883878707885742,168.625,99.18,169.385,97.66,94.715,82.365
1410,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6775071620941162,98.8,70.015,98.515,73.53,169.385,97.66
1411,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6063380241394043,164.16,111.435,162.54500000000002,108.775,98.515,73.53
1412,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6322112083435059,103.265,61.56,105.83,62.13,162.54500000000002,108.965
1413,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.695878267288208,157.415,117.705,159.6,113.525,105.83,62.13
1414,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.615938663482666,116.94500000000001,50.92,116.185,51.87,159.6,113.525
1415,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6563742160797119,149.055,120.175,150.385,119.89,116.185,51.87
1416,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.5833778381347656,127.965,47.5,128.345,50.065,150.385,119.89
1417,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.7770664691925049,139.65,124.925,138.13,124.83,128.345,50.065
1418,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.646611213684082,138.415,49.02,137.655,50.54,138.415,124.735
1419,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6255266666412354,126.35000000000001,125.4,124.735,122.075,137.655,50.54
1420,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6564874649047852,147.155,49.685,144.21,50.92,124.735,122.075
1421,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6321911811828613,111.435,119.225,112.385,119.32000000000001,144.4,50.92
1422,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.5345418453216553,155.04,56.715,153.995,57.475,112.385,119.32000000000001
1423,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6962108612060547,102.41,113.05,97.94500000000001,115.045,153.995,57.475
1424,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.7523200511932373,157.225,67.735,158.745,68.495,97.94500000000001,115.045
1425,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6654071807861328,93.1,106.4,91.58,106.4,158.745,68.495
1426,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6073503494262695,162.165,78.755,160.74,79.04,91.58,106.4
1427,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6726510524749756,86.925,95.855,87.21000000000001,97.94500000000001,160.93,79.04
1428,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.5379457473754883,139.46,86.64,136.04,86.07000000000001,151.715,90.155
1429,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.431926965713501,117.135,87.4,120.27,86.45,136.325,86.07000000000001
1430,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3839411735534668,138.7,82.27,138.7,81.795,120.175,86.545
1431,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.36829376220703125,121.03,88.73,125.4,86.165,138.7,81.795
1432,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.36077213287353516,141.835,76.665,136.325,80.08500000000001,125.4,86.165
1433,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3444828987121582,121.505,91.96000000000001,125.305,88.825,136.42,80.08500000000001
1434,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3573768138885498,138.225,74.86,138.795,79.04,125.305,88.825
1435,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3443477153778076,128.155,94.715,128.345,90.06,138.795,79.04
1436,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3529682159423828,136.61,73.055,134.045,79.325,128.44,90.155
1437,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.35222649574279785,128.44,97.47,132.715,92.72,134.045,79.325
1438,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3445405960083008,135.565,74.005,136.42,76.855,132.715,92.72
1439,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.31895875930786133,136.42,95.76,137.37,94.43,136.42,76.855
1440,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3504061698913574,134.52,75.715,135.85,77.425,137.37,94.43
1441,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3095557689666748,141.455,95.57000000000001,138.605,90.345,135.85,77.425
1442,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.36778926849365234,130.435,73.245,130.72,77.14,138.605,90.345
